statecode,countycode,v069_flag_CT,v069_numerator,v069_denominator,v069_rawvalue,v069_cilow,v069_cihigh
38,015,,20276,27079,0.7487721112301046,0.6986234719550353,0.7989207505051739
38,017,,48038,59092,0.8129357611859473,,
38,019,,498,622,0.8006430868167203,0.6759727491409543,0.9253134244924862
38,021,,760,1108,0.6859205776173285,0.5559493231444491,0.8158918320902079
38,023,,331,408,0.8112745098039216,0.6214221351326428,1
38,025,,648,1107,0.5853658536585366,0.49328200204174366,0.6774497052753294
38,027,,381,498,0.7650602409638554,0.6116755840006176,0.9184448979270932
38,029,,435,587,0.7410562180579217,0.6385666553529408,0.8435457807629025
38,031,,715,846,0.8451536643026005,0.6757662099478325,1
38,033,,234,299,0.782608695652174,0.6129106000884391,0.9523067912159088
38,035,,15818,19735,0.8015201418799088,0.7503012950511754,0.8527389887086423
38,037,,340,448,0.7589285714285714,0.6544807845594247,0.8633763582977181
38,039,,251,376,0.6675531914893617,0.510623909313874,0.8244824736648493
38,041,,361,601,0.6006655574043261,0.479490744645947,0.7218403701627053
38,043,,307,420,0.7309523809523809,0.5896490995436563,0.8722556623611055
38,045,,550,791,0.695322376738306,0.5890780681449791,0.8015666853316329
38,047,,303,356,0.851123595505618,0.7042652723684265,0.9979819186428095
38,049,,788,1145,0.6882096069868996,0.5800421251069053,0.7963770888668938
38,051,,326,526,0.6197718631178707,0.49018470260762315,0.7493590236281182
38,053,,2913,4558,0.6390960947784116,0.5251729622181693,0.7530192273386538
38,055,,1542,2048,0.7529296875,0.669042196779976,0.836817178220024
38,057,,1303,1900,0.6857894736842105,0.558517549514078,0.8130613978543431
38,059,,6761,9688,0.6978736581337738,0.6184295333519245,0.777317782915623
38,061,,1368,2470,0.5538461538461539,0.4714906475596349,0.6362016601326729
38,063,,448,595,0.7529411764705882,0.6197847034153865,0.88609764952579
38,065,,244,354,0.6892655367231638,0.5377309493418218,0.8408001241045059
38,067,,932,1480,0.6297297297297297,0.5386628169060846,0.7207966425533748
38,069,,574,823,0.6974483596597812,0.5494917164612234,0.8454050028583391
38,071,,1762,2666,0.6609152288072018,0.5367144619425764,0.7851159956718271
38,073,,836,1283,0.6515978176149649,0.5405343373659715,0.7626612978639584
38,075,,269,489,0.5501022494887525,0.45989830231033213,0.6403061966671729
38,077,,2789,3736,0.7465203426124197,0.6660001506204789,0.8270405346043606
38,079,,1514,2813,0.5382154283682901,0.44919635487537146,0.6272345018612087
38,081,,588,894,0.6577181208053692,0.5602369636016765,0.7551992780090618
38,083,,174,259,0.6718146718146718,0.54662557846405,0.7970037651652936
38,085,,320,752,0.425531914893617,0.3256134566414381,0.525450373145796
38,087,,120,149,0.8053691275167785,0.5846111599424024,1
38,089,,6843,9986,0.6852593631083517,0.6171102703827627,0.7534084558339407
38,091,,236,393,0.6005089058524173,0.47547600684996155,0.7255418048548732
38,093,,3304,5229,0.6318607764390897,0.5568621932984053,0.7068593595797741
38,095,,288,373,0.7721179624664879,0.6178442857615369,0.9263916391714389
38,097,,1249,1754,0.7120866590649944,0.6281355020707547,0.796037816059234
38,099,,1362,2243,0.6072224699063754,0.5326403322788774,0.6818046075338734
38,101,,14862,20945,0.7095726903795655,0.6557115850704469,0.7634337956886841
38,103,,381,737,0.5169606512890095,0.4143290680503562,0.6195922345276628
38,105,,7710,13471,0.5723405834756142,0.4979464542280917,0.6467347127231368
39,000,,2000907,3037407,0.658754984103217,0.6543160850850587,0.6631938831213753
39,001,,3183,6093,0.5224027572624323,0.4386609206075679,0.6061445939172968
39,003,,14439,24370,0.5924907673368897,0.5548899157221885,0.6300916189515908
39,005,,6431,12038,0.5342249543113474,0.48232063714343903,0.5861292714792558
39,007,,10763,22514,0.4780580971839744,0.43752325623228056,0.5185929381356683
39,009,,9871,13799,0.715341691426915,0.6555324944155098,0.7751508884383201
39,011,,7316,10706,0.6833551279656267,0.6249624283079218,0.7417478276233316
39,013,,8578,15990,0.5364602876797999,0.49256226984758045,0.5803583055120194
39,015,,5030,10328,0.4870255615801704,0.4229915009321838,0.551059622228157
39,017,,61130,95650,0.6391008886565603,0.6146553846950479,0.6635463926180728
39,019,,2684,5784,0.4640387275242047,0.39514705635384323,0.5329303986945662
39,021,,5197,9331,0.5569606687386133,0.4987395650618484,0.6151817724153782
39,023,,18968,31694,0.5984728970783113,0.5644463828562942,0.6324994113003284
39,025,,35610,53879,0.660925406930344,0.6292062392921746,0.6926445745685134
39,027,,5740,9737,0.5895039539899353,0.5247182222730703,0.6542896857068002
39,029,,12161,23158,0.5251317039468002,0.4821996621755922,0.5680637457180082
39,031,,3896,8538,0.45631295385336146,0.3981975249629966,0.5144283827437264
39,033,,5399,9604,0.562161599333611,0.5019472391268845,0.6223759595403374
39,035,,234268,333649,0.7021390742966411,0.689496996017824,0.7147811525754583
39,037,,6300,11641,0.5411906193625977,0.4941208980804186,0.5882603406447768
39,039,,5418,9372,0.5781049935979513,0.5154474319764221,0.6407625552194806
39,041,,47735,56940,0.8383386020372322,0.8059674469958762,0.8707097570785882
39,043,,10241,16525,0.6197276853252648,0.5685119389185912,0.6709434317319384
39,045,,27925,41935,0.6659115297484202,0.6311026809121411,0.7007203785846993
39,047,,3585,7195,0.4982626824183461,0.4291615511074185,0.5673638137292737
39,049,,301673,424404,0.710815637929897,0.6975026680170155,0.7241286078427784
39,051,,5903,9917,0.5952404961177775,0.537981702044468,0.652499290191087
39,053,,3738,6685,0.5591623036649215,0.4785832498041161,0.6397413575257269
39,055,,12338,19002,0.6493000736764551,0.6013252878302925,0.6972748595226178
39,057,,34077,43495,0.7834693642947466,0.747071616094948,0.8198671124945451
39,059,,4403,9135,0.481992337164751,0.42211483843829695,0.5418698358912051
39,061,,168698,231057,0.7301142142415075,0.7132553739726155,0.7469730545103994
39,063,,12800,18906,0.6770337459007723,0.6228249091932674,0.7312425826082771
39,065,,3111,6489,0.47942672214516874,0.4162597920823118,0.5425936522080257
39,067,,1334,3062,0.4356629653821032,0.3624447788732888,0.5088811518909175
39,069,,4167,6583,0.6329940756494,0.5631881116331157,0.7028000396656844
39,071,,5560,10214,0.5443508909340121,0.48617588720860133,0.602525894659423
39,073,,3631,6342,0.5725323241879533,0.49037567288159034,0.6546889754943163
39,075,,2604,10650,0.24450704225352113,0.20515427099164327,0.283859813515399
39,077,,7558,13942,0.5421029981351313,0.4863655875625918,0.5978404087076707
39,079,,3542,7972,0.4443050677370798,0.3738365614639985,0.5147735740101611
39,081,,8669,14066,0.6163088298023603,0.5663584053845094,0.6662592542202113
39,083,,8067,13964,0.5776997994843884,0.5161983979738903,0.6392012009948865
39,085,,39002,55567,0.7018914103694639,0.6709384461591466,0.7328443745797812
39,087,,7159,13822,0.5179424106496889,0.4632043074555109,0.572680513843867
39,089,,29283,44939,0.6516166358841986,0.6187093968345764,0.6845238749338208
39,091,,5927,10987,0.5394557203968326,0.4792941057597883,0.5996173350338769
39,093,,50663,75708,0.6691895176203307,0.6435914801857782,0.6947875550548833
39,095,,74016,111834,0.6618380814421374,0.6398619531629933,0.6838142097212815
39,097,,6837,12278,0.5568496497800944,0.5043564270141111,0.6093428725460778
39,099,,33728,53416,0.631421296989666,0.6029363767666508,0.6599062172126812
39,101,,8253,16920,0.4877659574468085,0.4405536994951293,0.5349782153984877
39,103,,31913,43183,0.7390176689901119,0.7063994172063413,0.7716359207738825
39,105,,2246,4956,0.45318805488297015,0.37783327519925713,0.5285428345666832
39,107,,6683,9660,0.6918219461697722,0.6267077730188072,0.7569361193207372
39,109,,16577,26828,0.617899209780826,0.5753906374160322,0.6604077821456198
39,111,,1491,2832,0.5264830508474576,0.4406445523399494,0.6123215493549659
39,113,,96151,139841,0.6875737444669303,0.6670288037238531,0.7081186852100075
39,115,,1455,3029,0.4803565533179267,0.3961666796982616,0.5645464269375918
39,117,,4116,8323,0.4945332211942809,0.43253160695748405,0.5565348354310777
39,119,,11443,21047,0.5436879365230199,0.4987475182993234,0.5886283547467165
39,121,,1258,3027,0.41559299636603897,,
39,123,,5504,8016,0.6866267465069861,0.6225797440695165,0.7506737489444556
39,125,,2568,4475,0.573854748603352,0.5035338347290843,0.6441756624776196
39,127,,4322,8614,0.5017413512886,0.4416637018145496,0.5618190007626503
39,129,,8889,16372,0.5429391644270706,0.49927552030429323,0.5866028085498479
39,131,,2970,6404,0.4637726420986883,0.3772633041400682,0.5502819800573083
39,133,,24869,37649,0.6605487529549258,0.6217023703447492,0.6993951355651024
39,135,,4985,9326,0.5345271284580742,0.48258896270819174,0.5864652942079566
39,137,,5753,7798,0.7377532700692485,0.6787160465996221,0.7967904935388749
39,139,,16290,31742,0.5132001764224057,0.47654757258865765,0.5498527802561537
39,141,,9911,20022,0.49500549395664767,0.44883118952404166,0.5411797983892537
39,143,,7575,14136,0.5358658743633277,0.48515887326314133,0.586572875463514
39,145,,9335,18211,0.5126022733512712,0.46582734573141116,0.5593772009711312
39,147,,7636,12861,0.593732991213747,0.5425737897945098,0.6448921926329843
39,149,,6302,10866,0.5799742315479477,0.5263809857034958,0.6335674773923996
39,151,,57504,90180,0.6376580172987358,0.6140047458272753,0.6613112887701964
39,153,,97301,139099,0.6995089828108039,0.6791260805426025,0.7198918850790053
39,155,,24925,46515,0.5358486509728044,0.5032023918209689,0.5684949101246399
39,157,,10542,21695,0.4859184143811938,0.4483393381560855,0.5234974906063021
39,159,,14240,19496,0.7304062371768568,0.6819865893951497,0.778825884958564
39,161,,4227,6904,0.6122537659327926,0.5461979013453219,0.6783096305202633
39,163,,1498,2898,0.5169082125603864,0.41948232443153033,0.6143341006892425
39,165,,47467,63356,0.7492108087631795,0.718479255985981,0.779942361540378
39,167,,8203,13336,0.6151019796040792,0.5641707114455593,0.6660332477625991
39,169,,14322,26849,0.5334276881820552,0.4989607248474291,0.5678946515166813
39,171,,5097,9021,0.5650149650814765,0.5048296520686386,0.6252002780943144
39,173,,23876,31887,0.7487690908520713,0.7080887156133144,0.7894494660908282
39,175,,2854,5127,0.5566608152915935,0.4810025003539961,0.6323191302291908
40,000,,648209,1073359,0.603906987317384,0.5985789676486228,0.6092350069861452
40,001,,1937,4748,0.40796124684077506,0.35442704176077633,0.4614954519207738
40,003,,792,1604,0.4937655860349127,0.4195104556681662,0.5680207164016593
40,005,,1677,4023,0.4168530947054437,0.3666919799694258,0.46701420944146155
40,007,,564,1110,0.5081081081081081,0.4268514099196149,0.5893648062966014
40,009,,2708,6937,0.3903704771515064,0.3261839717036383,0.45455698259937455
40,011,,838,1968,0.4258130081300813,0.3531940363039655,0.49843197995619715
40,013,,6915,12771,0.5414611228564717,0.49594505755273083,0.5869771881602126
40,015,,3073,7754,0.3963115811194222,0.3610237130183885,0.43159944922045596
40,017,,36020,51383,0.7010100616935563,0.6674332103943458,0.7345869129927668
40,019,,6800,12467,0.5454399614983556,0.5040903168699288,0.5867896061267824
40,021,,6993,11462,0.610102948874542,0.563034746105429,0.6571711516436549
40,023,,1484,3232,0.4591584158415842,0.4009503580299359,0.5173664736532324
40,025,,143,382,0.3743455497382199,0.22484929773002893,0.5238418017464108
40,027,,57220,82624,0.6925348567002324,,
40,029,,564,1152,0.4895833333333333,0.41021798066741133,0.5689486859992553
40,031,,21348,36186,0.5899519151052893,0.5603860479119284,0.6195177822986503
40,033,,677,1173,0.577152600170503,0.4762633475667332,0.6780418527742726
40,035,,1431,3479,0.4113250934176487,0.35089891640387033,0.4717512704314271
40,037,,9150,17836,0.5130074007625028,0.4797894028624551,0.5462253986625506
40,039,,4161,7079,0.5877948862833734,0.522723505483839,0.6528662670829078
40,041,,3702,8613,0.4298153953326367,0.3866613608318017,0.4729694298334717
40,043,,444,941,0.4718384697130712,0.39560229798167484,0.5480746414444675
40,045,,362,806,0.4491315136476427,0.36171425302528104,0.5365487742700044
40,047,,8334,16562,0.50320009660669,0.4576362930468624,0.5487639001665175
40,049,,2760,6379,0.43266969744474054,0.38778411874120416,0.4775552761482769
40,051,,7845,14391,0.5451323744006671,0.5069066811372804,0.5833580676640537
40,053,,545,946,0.5761099365750528,0.4676254130144605,0.6845944601356452
40,055,,584,1502,0.38881491344873503,0.282213981347613,0.49541584554985707
40,057,,194,541,0.3585951940850277,0.2168020069660413,0.5003883812040142
40,059,,555,845,0.6568047337278107,0.5299983748599786,0.7836110925956428
40,061,,1304,2796,0.4663805436337625,0.40881621829685866,0.5239448689706664
40,063,,1606,3658,0.4390377255330782,0.385065831830803,0.49300961923535336
40,065,,4131,6683,0.6181355678587461,0.5525324942275173,0.683738641489975
40,067,,485,1143,0.4243219597550306,0.3484333396712306,0.5002105798388307
40,069,,1222,2369,0.5158294639088223,0.44124547027519756,0.5904134575424471
40,071,,5500,10412,0.5282366500192086,0.4828842526016437,0.5735890474367735
40,073,,2462,3941,0.6247145394569906,0.5413342209884834,0.7080948579254979
40,075,,890,1843,0.48290830168204013,0.3977958504321111,0.5680207529319692
40,077,,1006,2156,0.46660482374768086,0.3995625846043258,0.5336470628910359
40,079,,5300,12056,0.43961512939615127,0.4068092462966518,0.4724210124956507
40,081,,4144,8100,0.5116049382716049,0.466174827985702,0.5570350485575079
40,083,,8120,12644,0.6422018348623854,0.5853852422493675,0.6990184274754032
40,085,,1154,2517,0.4584823202224871,0.39909573311485735,0.5178689073301168
40,087,,7458,11993,0.6218627532727424,0.5650108829679125,0.6787146235775724
40,089,,3343,7285,0.45888812628689085,0.41416577389100645,0.5036104786827753
40,091,,1791,4047,0.4425500370644922,0.37552950356395837,0.509570570565026
40,093,,1050,1838,0.5712731229597389,0.47544372764522824,0.6671025182742495
40,095,,1700,3532,0.4813137032842582,0.4158815516408752,0.5467458549276412
40,097,,5162,9740,0.5299794661190965,0.4843036951467055,0.5756552370914876
40,099,,1503,3214,0.4676415681393902,0.3961833823499129,0.5390997539288674
40,101,,8600,17167,0.500961146385507,0.4645830548949854,0.5373392378760287
40,103,,1507,2469,0.6103685702713649,0.51048227114586,0.7102548693968699
40,105,,1064,2184,0.48717948717948717,0.41406606836092197,0.5602929059980524
40,107,,1284,2820,0.4553191489361702,0.396314171128377,0.5143241267439633
40,109,,152828,229862,0.6648684863091768,0.6497573508748061,0.6799796217435475
40,111,,4912,8902,0.5517861154796675,0.5065724828257231,0.5969997481336119
40,113,,5768,10785,0.5348168752897543,0.49029702847703127,0.5793367221024773
40,115,,3853,7071,0.5449017112148211,0.5125236104470462,0.577279811982596
40,117,,1769,3714,0.4763058696822833,0.42126302738706745,0.5313487119774991
40,119,,13595,20134,0.6752259858945068,0.6240593487497589,0.7263926230392547
40,121,,5716,11046,0.5174723881948217,0.4756866408496128,0.5592581355400306
40,123,,5870,9904,0.5926898222940227,0.548287116938799,0.6370925276492464
40,125,,10254,18694,0.5485182411468921,0.5162184034447318,0.5808180788490523
40,127,,1176,2460,0.47804878048780486,0.4140515693858413,0.5420459915897684
40,129,,507,793,0.639344262295082,0.5385003041376467,0.7401882204525173
40,131,,14779,24882,0.5939635077566112,0.5643912772849959,0.6235357382282265
40,133,,2770,5493,0.504278172219188,0.459892968374554,0.548663376063822
40,135,,4378,9292,0.47115798536375375,0.43266073739776084,0.5096552333297467
40,137,,5071,10292,0.49271278663039253,0.4498479838221856,0.5355775894385995
40,139,,2839,5477,0.5183494613839693,0.4298635630929869,0.6068353596749517
40,141,,546,1502,0.36351531291611183,0.29391241217513214,0.4331182136570915
40,143,,121818,189195,0.6438753666851661,0.6320390654980387,0.6557116678722935
40,145,,14851,23298,0.6374366898446219,0.603027737490875,0.6718456421983687
40,147,,8060,12920,0.6238390092879257,0.5756323146044354,0.6720457039714159
40,149,,1334,2597,0.5136696187909126,0.4231026951853172,0.6042365423965079
40,151,,1166,1997,0.5838758137205808,0.48149035152204533,0.6862612759191163
40,153,,2743,5546,0.494590695997115,0.41437242942915653,0.5748089625650735
41,000,,844249,1193170,0.7075680749599805,0.7006266161140552,0.7145095338059059
41,001,,2484,3819,0.6504320502749411,0.5538971934259538,0.7469669071239284
41,003,,19187,23029,0.8331668765469625,0.7860022548059564,0.8803314982879686
41,005,,82869,110497,0.7499660624270342,0.7264070217899412,0.7735251030641273
41,007,,6963,10231,0.6805786335646564,0.6106820094302285,0.7504752576990843
41,009,,7494,13522,0.5542079574027511,0.498043729870769,0.6103721849347332
41,011,,7940,14134,0.5617659544361115,0.5066689783844407,0.6168629304877824
41,013,,3154,5860,0.5382252559726962,0.4539611511321512,0.6224893608132412
41,015,,2352,4362,0.5392022008253095,0.43051373488171624,0.6478906667689026
41,017,,43614,57075,0.7641524310118265,0.7276672775605983,0.8006375844630547
41,019,,14500,25399,0.5708886176621126,0.5275226961111266,0.6142545392130987
41,021,,266,436,0.6100917431192661,0.44069468919422133,0.7794887970443107
41,023,,1065,1561,0.6822549647661755,0.5778833997568428,0.7866265297755083
41,025,,1019,1620,0.6290123456790123,0.4911660527075611,0.7668586386504636
